,time,open,high,low,close,volume
7489,2025-09-08 08:00:00+00:00,3581.38,3591.57,3581.21,3591.15,3885
7490,2025-09-08 09:00:00+00:00,3591.2,3598.83,3589.54,3597.97,4297
7491,2025-09-08 10:00:00+00:00,3598.06,3613.63,3596.44,3609.47,4675
7492,2025-09-08 11:00:00+00:00,3609.51,3617.11,3607.21,3611.36,4267
7493,2025-09-08 12:00:00+00:00,3611.3,3614.92,3608.67,3613.76,3814
7494,2025-09-08 13:00:00+00:00,3613.94,3622.36,3613.63,3616.97,3970
7495,2025-09-08 14:00:00+00:00,3617.0,3619.99,3612.99,3619.93,3823
7496,2025-09-08 15:00:00+00:00,3619.88,3626.15,3614.99,3624.2,4670
7497,2025-09-08 16:00:00+00:00,3624.36,3636.93,3620.51,3633.51,5168
7498,2025-09-08 17:00:00+00:00,3633.52,3640.91,3628.99,3640.66,5125
7499,2025-09-08 18:00:00+00:00,3640.75,3646.35,3633.27,3639.32,4887
7500,2025-09-08 19:00:00+00:00,3639.3,3641.74,3635.87,3640.59,4180
7501,2025-09-08 20:00:00+00:00,3640.58,3641.1,3632.51,3633.37,3948
7502,2025-09-08 21:00:00+00:00,3633.39,3636.59,3631.77,3636.03,3676
7503,2025-09-08 22:00:00+00:00,3636.04,3637.63,3632.59,3636.5,3864
7504,2025-09-08 23:00:00+00:00,3636.52,3637.83,3634.47,3636.76,2121
7505,2025-09-09 01:00:00+00:00,3636.12,3636.82,3628.86,3629.5,2229
7506,2025-09-09 02:00:00+00:00,3629.64,3636.19,3628.19,3634.99,3039
7507,2025-09-09 03:00:00+00:00,3635.03,3640.87,3633.51,3638.58,3821
7508,2025-09-09 04:00:00+00:00,3638.59,3647.4,3636.07,3646.41,4759
7509,2025-09-09 05:00:00+00:00,3646.38,3654.38,3644.6,3647.67,4524
7510,2025-09-09 06:00:00+00:00,3647.57,3651.92,3642.74,3645.94,3983
7511,2025-09-09 07:00:00+00:00,3645.96,3657.06,3645.75,3655.06,3579
7512,2025-09-09 08:00:00+00:00,3654.81,3659.22,3652.97,3655.29,4128
7513,2025-09-09 09:00:00+00:00,3655.46,3656.41,3636.65,3647.48,4874
7514,2025-09-09 10:00:00+00:00,3648.08,3650.85,3641.61,3644.32,4348
7515,2025-09-09 11:00:00+00:00,3643.86,3650.99,3642.06,3648.18,4454
7516,2025-09-09 12:00:00+00:00,3648.2,3656.6,3647.72,3653.65,3897
7517,2025-09-09 13:00:00+00:00,3653.77,3656.04,3648.89,3651.82,3770
7518,2025-09-09 14:00:00+00:00,3651.88,3654.18,3646.99,3648.04,3672
7519,2025-09-09 15:00:00+00:00,3648.09,3655.29,3643.9,3647.48,4868
7520,2025-09-09 16:00:00+00:00,3647.53,3668.23,3646.41,3666.14,5263
7521,2025-09-09 17:00:00+00:00,3666.03,3674.12,3636.28,3645.05,5584
7522,2025-09-09 18:00:00+00:00,3645.33,3646.34,3626.91,3645.44,5076
7523,2025-09-09 19:00:00+00:00,3645.38,3649.35,3644.13,3644.96,4146
7524,2025-09-09 20:00:00+00:00,3644.94,3646.43,3641.33,3642.77,3887
7525,2025-09-09 21:00:00+00:00,3642.78,3645.06,3639.73,3640.41,3577
7526,2025-09-09 22:00:00+00:00,3640.45,3641.29,3628.41,3629.29,4145
7527,2025-09-09 23:00:00+00:00,3629.57,3632.79,3626.05,3626.23,2739
7528,2025-09-10 01:00:00+00:00,3623.32,3635.89,3622.17,3635.52,4000
7529,2025-09-10 02:00:00+00:00,3635.49,3640.77,3633.34,3633.54,3296
7530,2025-09-10 03:00:00+00:00,3633.58,3634.4,3621.44,3623.93,4193
7531,2025-09-10 04:00:00+00:00,3623.93,3632.56,3620.29,3630.75,4710
7532,2025-09-10 05:00:00+00:00,3630.8,3638.29,3630.15,3636.3,4009
7533,2025-09-10 06:00:00+00:00,3636.08,3637.02,3633.21,3636.33,3263
7534,2025-09-10 07:00:00+00:00,3636.52,3643.26,3636.52,3643.0,3213
7535,2025-09-10 08:00:00+00:00,3642.98,3645.37,3639.98,3642.95,3557
7536,2025-09-10 09:00:00+00:00,3642.96,3647.53,3640.78,3643.58,4107
7537,2025-09-10 10:00:00+00:00,3643.72,3648.37,3641.22,3644.16,3963
7538,2025-09-10 11:00:00+00:00,3644.36,3647.64,3642.27,3645.8,3823
7539,2025-09-10 12:00:00+00:00,3645.85,3655.99,3645.0,3655.15,3639
7540,2025-09-10 13:00:00+00:00,3655.06,3657.4,3651.55,3655.14,3849
7541,2025-09-10 14:00:00+00:00,3655.28,3656.25,3648.6,3649.28,4217
7542,2025-09-10 15:00:00+00:00,3649.28,3657.57,3640.39,3644.05,4843
7543,2025-09-10 16:00:00+00:00,3643.93,3654.03,3642.4,3651.16,4986
7544,2025-09-10 17:00:00+00:00,3651.26,3655.26,3643.98,3647.67,4825
7545,2025-09-10 18:00:00+00:00,3647.64,3648.56,3638.43,3644.51,4340
7546,2025-09-10 19:00:00+00:00,3644.48,3646.87,3639.9,3642.88,3866
7547,2025-09-10 20:00:00+00:00,3642.91,3647.52,3641.63,3647.41,3581
7548,2025-09-10 21:00:00+00:00,3647.4,3649.64,3644.56,3645.36,3271
7549,2025-09-10 22:00:00+00:00,3645.33,3646.49,3634.98,3641.91,4085
7550,2025-09-10 23:00:00+00:00,3642.21,3642.79,3638.05,3640.55,2112
7551,2025-09-11 01:00:00+00:00,3641.94,3644.44,3638.23,3639.82,2142
7552,2025-09-11 02:00:00+00:00,3640.02,3645.56,3638.56,3645.02,2446
7553,2025-09-11 03:00:00+00:00,3644.89,3647.11,3642.76,3643.91,3447
7554,2025-09-11 04:00:00+00:00,3643.92,3649.09,3639.75,3641.02,3887
7555,2025-09-11 05:00:00+00:00,3641.05,3643.31,3634.12,3637.31,3602
7556,2025-09-11 06:00:00+00:00,3637.4,3637.4,3629.86,3631.98,3594
7557,2025-09-11 07:00:00+00:00,3632.19,3634.32,3630.17,3630.63,2661
7558,2025-09-11 08:00:00+00:00,3630.56,3633.38,3623.36,3625.14,3830
7559,2025-09-11 09:00:00+00:00,3625.09,3638.04,3622.81,3633.26,4178
7560,2025-09-11 10:00:00+00:00,3633.26,3633.34,3623.86,3629.83,3984
7561,2025-09-11 11:00:00+00:00,3630.02,3631.66,3625.42,3626.2,3333
7562,2025-09-11 12:00:00+00:00,3626.07,3626.07,3614.16,3621.8,4052
7563,2025-09-11 13:00:00+00:00,3621.89,3624.76,3619.8,3621.85,3355
7564,2025-09-11 14:00:00+00:00,3621.82,3622.18,3615.42,3616.84,3828
7565,2025-09-11 15:00:00+00:00,3616.86,3644.02,3613.51,3628.92,4985
7566,2025-09-11 16:00:00+00:00,3629.38,3637.06,3618.34,3630.27,5273
7567,2025-09-11 17:00:00+00:00,3630.27,3637.94,3626.2,3629.37,4916
7568,2025-09-11 18:00:00+00:00,3629.56,3639.04,3629.56,3633.21,4293
7569,2025-09-11 19:00:00+00:00,3633.09,3641.84,3633.09,3636.18,4155
7570,2025-09-11 20:00:00+00:00,3636.19,3636.57,3631.85,3635.06,3752
7571,2025-09-11 21:00:00+00:00,3635.09,3637.07,3630.3,3632.29,3272
7572,2025-09-11 22:00:00+00:00,3632.31,3637.45,3632.23,3636.88,3374
7573,2025-09-11 23:00:00+00:00,3636.93,3637.64,3632.99,3633.91,1757
7574,2025-09-12 01:00:00+00:00,3634.01,3638.19,3633.08,3634.89,1774
7575,2025-09-12 02:00:00+00:00,3634.84,3636.13,3631.65,3631.81,2224
7576,2025-09-12 03:00:00+00:00,3631.81,3637.95,3630.59,3636.57,3306
7577,2025-09-12 04:00:00+00:00,3636.61,3647.43,3636.61,3646.4,4586
7578,2025-09-12 05:00:00+00:00,3646.33,3650.98,3644.48,3649.01,3804
7579,2025-09-12 06:00:00+00:00,3649.02,3653.32,3646.58,3652.95,3138
7580,2025-09-12 07:00:00+00:00,3652.91,3655.97,3651.54,3654.91,2939
7581,2025-09-12 08:00:00+00:00,3654.89,3656.63,3651.73,3653.04,3244
7582,2025-09-12 09:00:00+00:00,3653.04,3654.09,3648.32,3650.74,3590
7583,2025-09-12 10:00:00+00:00,3650.63,3653.75,3647.82,3648.34,3773
7584,2025-09-12 11:00:00+00:00,3648.22,3651.24,3639.72,3641.08,4364
7585,2025-09-12 12:00:00+00:00,3640.98,3646.99,3637.76,3646.47,4086
7586,2025-09-12 13:00:00+00:00,3646.61,3652.14,3646.37,3651.07,3726
7587,2025-09-12 14:00:00+00:00,3651.04,3651.89,3646.91,3647.04,3854
7588,2025-09-12 15:00:00+00:00,3647.16,3648.67,3638.34,3645.38,4603
7589,2025-09-12 16:00:00+00:00,3644.96,3652.54,3643.35,3650.48,4853
7590,2025-09-12 17:00:00+00:00,3650.37,3654.21,3647.49,3648.16,4574
7591,2025-09-12 18:00:00+00:00,3648.13,3648.3,3642.02,3644.5,4224
7592,2025-09-12 19:00:00+00:00,3644.39,3649.64,3642.77,3649.17,3573
7593,2025-09-12 20:00:00+00:00,3649.12,3650.56,3647.51,3648.68,3381
7594,2025-09-12 21:00:00+00:00,3648.75,3649.37,3647.02,3648.57,2908
7595,2025-09-12 22:00:00+00:00,3648.41,3648.42,3643.61,3644.11,2952
7596,2025-09-12 23:00:00+00:00,3644.22,3645.4,3641.37,3642.6,2512
7597,2025-09-15 01:00:00+00:00,3644.63,3646.25,3639.68,3642.06,2615
7598,2025-09-15 02:00:00+00:00,3642.04,3642.04,3636.81,3638.21,2261
7599,2025-09-15 03:00:00+00:00,3638.2,3642.57,3632.06,3633.35,3542
7600,2025-09-15 04:00:00+00:00,3633.4,3634.74,3626.69,3634.39,4681
7601,2025-09-15 05:00:00+00:00,3634.39,3645.44,3634.36,3641.02,3818
7602,2025-09-15 06:00:00+00:00,3641.0,3646.43,3640.12,3646.12,3090
7603,2025-09-15 07:00:00+00:00,3646.16,3646.83,3643.69,3645.6,2242
7604,2025-09-15 08:00:00+00:00,3645.64,3646.24,3642.35,3643.62,3035
7605,2025-09-15 09:00:00+00:00,3643.64,3643.89,3636.73,3636.73,3881
7606,2025-09-15 10:00:00+00:00,3635.96,3644.97,3633.81,3643.87,4403
7607,2025-09-15 11:00:00+00:00,3643.84,3645.75,3640.86,3645.47,3998
7608,2025-09-15 12:00:00+00:00,3645.43,3645.81,3635.83,3641.21,4051
7609,2025-09-15 13:00:00+00:00,3641.26,3646.28,3639.18,3639.92,4146
7610,2025-09-15 14:00:00+00:00,3640.1,3646.71,3639.05,3642.58,4207
7611,2025-09-15 15:00:00+00:00,3642.68,3650.99,3637.05,3650.32,4996
7612,2025-09-15 16:00:00+00:00,3650.42,3664.29,3646.85,3657.05,5412
7613,2025-09-15 17:00:00+00:00,3657.07,3663.77,3653.82,3663.46,5052
7614,2025-09-15 18:00:00+00:00,3663.57,3681.85,3663.11,3680.52,4832
7615,2025-09-15 19:00:00+00:00,3680.55,3685.5,3674.76,3679.18,4895
7616,2025-09-15 20:00:00+00:00,3679.21,3682.66,3678.66,3681.66,4250
7617,2025-09-15 21:00:00+00:00,3681.62,3681.97,3675.85,3676.86,3709
7618,2025-09-15 22:00:00+00:00,3676.94,3682.74,3676.74,3680.94,4073
7619,2025-09-15 23:00:00+00:00,3680.97,3682.06,3678.55,3678.66,2360
7620,2025-09-16 01:00:00+00:00,3680.34,3681.23,3676.27,3678.79,2173
7621,2025-09-16 02:00:00+00:00,3678.8,3680.41,3676.11,3676.94,2167
7622,2025-09-16 03:00:00+00:00,3676.88,3686.81,3676.45,3686.43,3972
7623,2025-09-16 04:00:00+00:00,3686.43,3689.4,3677.13,3679.27,4881
7624,2025-09-16 05:00:00+00:00,3679.23,3682.58,3674.68,3677.65,4284
7625,2025-09-16 06:00:00+00:00,3677.7,3683.13,3677.04,3681.11,3627
7626,2025-09-16 07:00:00+00:00,3681.11,3685.33,3680.19,3684.35,2805
7627,2025-09-16 08:00:00+00:00,3684.27,3684.51,3680.33,3682.73,3404
7628,2025-09-16 09:00:00+00:00,3682.76,3694.2,3681.78,3693.43,4353
7629,2025-09-16 10:00:00+00:00,3693.05,3694.09,3686.25,3686.43,4573
7630,2025-09-16 11:00:00+00:00,3686.36,3697.16,3686.13,3694.34,4256
7631,2025-09-16 12:00:00+00:00,3694.26,3698.79,3692.97,3698.27,4040
7632,2025-09-16 13:00:00+00:00,3698.23,3698.74,3692.99,3693.14,4034
7633,2025-09-16 14:00:00+00:00,3693.19,3699.48,3690.54,3697.13,4903
7634,2025-09-16 15:00:00+00:00,3697.28,3697.48,3686.51,3689.23,5609
7635,2025-09-16 16:00:00+00:00,3688.91,3698.6,3685.25,3695.7,5901
7636,2025-09-16 17:00:00+00:00,3695.51,3703.06,3685.71,3686.32,6231
7637,2025-09-16 18:00:00+00:00,3686.33,3688.7,3678.87,3686.12,5883
7638,2025-09-16 19:00:00+00:00,3686.12,3691.14,3684.66,3689.78,4868
7639,2025-09-16 20:00:00+00:00,3689.78,3690.92,3686.35,3687.7,4474
7640,2025-09-16 21:00:00+00:00,3687.71,3690.87,3686.49,3690.65,3667
7641,2025-09-16 22:00:00+00:00,3690.66,3691.06,3687.74,3689.66,3276
7642,2025-09-16 23:00:00+00:00,3689.66,3693.77,3689.27,3689.69,2064
7643,2025-09-17 01:00:00+00:00,3689.32,3692.85,3689.32,3691.89,1809
7644,2025-09-17 02:00:00+00:00,3691.9,3695.16,3691.72,3694.23,2232
7645,2025-09-17 03:00:00+00:00,3694.23,3695.31,3691.19,3691.55,3149
7646,2025-09-17 04:00:00+00:00,3691.46,3692.14,3676.13,3679.52,4550
7647,2025-09-17 05:00:00+00:00,3679.52,3683.83,3674.38,3682.14,4269
7648,2025-09-17 06:00:00+00:00,3682.13,3683.4,3679.86,3681.68,3059
7649,2025-09-17 07:00:00+00:00,3681.79,3682.5,3680.47,3680.77,2314
7650,2025-09-17 08:00:00+00:00,3680.76,3685.9,3675.7,3679.17,3856
7651,2025-09-17 09:00:00+00:00,3679.58,3679.95,3670.38,3675.03,4118
7652,2025-09-17 10:00:00+00:00,3675.26,3677.34,3666.55,3667.11,4247
7653,2025-09-17 11:00:00+00:00,3667.02,3667.88,3662.48,3664.84,4012
7654,2025-09-17 12:00:00+00:00,3664.83,3670.92,3663.88,3667.81,3931
7655,2025-09-17 13:00:00+00:00,3667.69,3669.68,3660.47,3661.45,4229
7656,2025-09-17 14:00:00+00:00,3661.41,3669.73,3659.76,3665.93,4190
7657,2025-09-17 15:00:00+00:00,3665.99,3679.36,3665.55,3678.68,4233
7658,2025-09-17 16:00:00+00:00,3678.81,3682.55,3672.96,3678.7,4883
7659,2025-09-17 17:00:00+00:00,3678.93,3686.07,3676.88,3684.29,4686
7660,2025-09-17 18:00:00+00:00,3684.25,3687.22,3682.81,3684.19,4024
7661,2025-09-17 19:00:00+00:00,3684.17,3688.54,3684.03,3684.7,3518
7662,2025-09-17 20:00:00+00:00,3684.72,3687.77,3678.64,3686.55,3848
7663,2025-09-17 21:00:00+00:00,3686.86,3707.42,3646.21,3650.38,6166
7664,2025-09-17 22:00:00+00:00,3650.7,3666.92,3646.55,3661.64,5555
7665,2025-09-17 23:00:00+00:00,3661.75,3661.82,3656.4,3659.79,2971
7666,2025-09-18 01:00:00+00:00,3658.85,3665.4,3655.66,3663.02,3228
7667,2025-09-18 02:00:00+00:00,3663.01,3671.95,3662.24,3669.17,3289
7668,2025-09-18 03:00:00+00:00,3669.2,3669.93,3658.06,3665.2,4495
7669,2025-09-18 04:00:00+00:00,3664.98,3668.73,3652.22,3657.13,5743
7670,2025-09-18 05:00:00+00:00,3657.08,3665.67,3655.48,3664.81,4503
7671,2025-09-18 06:00:00+00:00,3664.82,3665.98,3657.82,3658.51,3439
7672,2025-09-18 07:00:00+00:00,3658.5,3659.28,3653.44,3653.7,3374
7673,2025-09-18 08:00:00+00:00,3653.66,3659.11,3649.23,3651.6,4494
7674,2025-09-18 09:00:00+00:00,3651.59,3651.92,3633.83,3637.47,5567
7675,2025-09-18 10:00:00+00:00,3637.16,3659.78,3635.67,3658.95,5286
7676,2025-09-18 11:00:00+00:00,3659.16,3665.65,3653.78,3665.53,4546
7677,2025-09-18 12:00:00+00:00,3665.48,3672.9,3664.53,3671.68,4680
7678,2025-09-18 13:00:00+00:00,3671.65,3672.41,3665.48,3667.12,4243
7679,2025-09-18 14:00:00+00:00,3667.01,3670.86,3664.43,3667.08,4373
7680,2025-09-18 15:00:00+00:00,3667.18,3672.42,3662.93,3663.33,5145
7681,2025-09-18 16:00:00+00:00,3663.06,3664.17,3627.78,3642.29,6128
7682,2025-09-18 17:00:00+00:00,3642.18,3646.39,3634.3,3638.4,6018
7683,2025-09-18 18:00:00+00:00,3638.28,3642.49,3636.82,3641.33,4993
7684,2025-09-18 19:00:00+00:00,3641.34,3647.22,3640.93,3646.56,4517
7685,2025-09-18 20:00:00+00:00,3646.47,3646.83,3643.3,3643.63,4311
7686,2025-09-18 21:00:00+00:00,3643.63,3643.63,3640.64,3641.38,3901
7687,2025-09-18 22:00:00+00:00,3641.35,3647.01,3640.68,3646.58,4091
7688,2025-09-18 23:00:00+00:00,3646.75,3647.12,3643.86,3644.31,1566
7689,2025-09-19 01:00:00+00:00,3643.47,3644.22,3639.49,3640.35,1692
7690,2025-09-19 02:00:00+00:00,3640.36,3641.86,3637.74,3640.24,2173
7691,2025-09-19 03:00:00+00:00,3640.36,3642.76,3636.31,3640.05,3445
7692,2025-09-19 04:00:00+00:00,3639.83,3651.01,3632.16,3639.88,4511
7693,2025-09-19 05:00:00+00:00,3639.95,3650.29,3638.82,3647.43,4036
7694,2025-09-19 06:00:00+00:00,3647.33,3656.25,3645.47,3653.67,3865
7695,2025-09-19 07:00:00+00:00,3653.8,3660.09,3653.8,3658.89,3618
7696,2025-09-19 08:00:00+00:00,3658.91,3661.24,3651.39,3652.52,3926
7697,2025-09-19 09:00:00+00:00,3652.46,3654.17,3643.38,3646.96,4269
7698,2025-09-19 10:00:00+00:00,3647.19,3657.51,3644.48,3653.95,4023
7699,2025-09-19 11:00:00+00:00,3653.84,3656.59,3649.59,3655.69,3646
7700,2025-09-19 12:00:00+00:00,3655.66,3658.7,3655.15,3658.56,3300
7701,2025-09-19 13:00:00+00:00,3658.54,3659.1,3655.09,3655.83,3030
7702,2025-09-19 14:00:00+00:00,3655.81,3655.89,3645.68,3648.4,3903
7703,2025-09-19 15:00:00+00:00,3648.44,3651.86,3644.67,3649.23,4373
7704,2025-09-19 16:00:00+00:00,3649.13,3664.29,3643.84,3663.31,4958
7705,2025-09-19 17:00:00+00:00,3663.37,3669.21,3656.37,3666.99,4928
7706,2025-09-19 18:00:00+00:00,3667.0,3676.1,3665.33,3670.85,4691
7707,2025-09-19 19:00:00+00:00,3670.82,3673.27,3666.63,3668.29,3990
7708,2025-09-19 20:00:00+00:00,3668.26,3679.42,3668.16,3678.67,3879
7709,2025-09-19 21:00:00+00:00,3678.68,3684.11,3678.29,3683.79,3741
7710,2025-09-19 22:00:00+00:00,3683.7,3685.18,3681.4,3684.48,3766
7711,2025-09-19 23:00:00+00:00,3684.37,3685.07,3680.85,3685.07,2277
7712,2025-09-22 01:00:00+00:00,3685.51,3692.36,3683.69,3688.34,3413
7713,2025-09-22 02:00:00+00:00,3688.29,3690.62,3685.79,3686.18,3009
7714,2025-09-22 03:00:00+00:00,3685.91,3690.95,3685.72,3690.62,3908
7715,2025-09-22 04:00:00+00:00,3690.7,3696.9,3686.67,3689.31,5484
7716,2025-09-22 05:00:00+00:00,3689.23,3693.24,3685.54,3686.36,4339
7717,2025-09-22 06:00:00+00:00,3686.39,3697.47,3686.01,3695.39,4264
7718,2025-09-22 07:00:00+00:00,3695.46,3695.91,3690.1,3692.2,3183
7719,2025-09-22 08:00:00+00:00,3692.19,3700.35,3691.93,3697.04,3916
7720,2025-09-22 09:00:00+00:00,3697.0,3719.78,3695.47,3714.3,5288
7721,2025-09-22 10:00:00+00:00,3714.39,3716.25,3708.73,3713.23,4840
7722,2025-09-22 11:00:00+00:00,3712.84,3722.68,3712.18,3720.43,4494
7723,2025-09-22 12:00:00+00:00,3720.46,3726.32,3719.3,3723.27,4388
7724,2025-09-22 13:00:00+00:00,3723.18,3728.25,3721.12,3727.43,4247
7725,2025-09-22 14:00:00+00:00,3727.44,3728.24,3721.22,3724.6,4330
7726,2025-09-22 15:00:00+00:00,3724.69,3725.54,3712.03,3721.62,5345
7727,2025-09-22 16:00:00+00:00,3721.68,3725.62,3719.41,3722.37,2531
7728,2025-09-22 17:00:00+00:00,3722.26,3726.28,3716.86,3725.79,5782
7729,2025-09-22 18:00:00+00:00,3725.92,3736.45,3723.49,3736.19,4607
7730,2025-09-22 19:00:00+00:00,3736.16,3739.6,3735.19,3737.14,4647
7731,2025-09-22 20:00:00+00:00,3737.28,3747.2,3737.24,3746.68,4486
7732,2025-09-22 21:00:00+00:00,3746.63,3748.03,3744.67,3747.61,3827
7733,2025-09-22 22:00:00+00:00,3747.61,3748.74,3742.48,3747.78,4279
7734,2025-09-22 23:00:00+00:00,3747.65,3748.58,3745.6,3746.63,2360
7735,2025-09-23 01:00:00+00:00,3745.27,3747.66,3738.29,3740.05,2331
7736,2025-09-23 02:00:00+00:00,3740.08,3749.2,3739.05,3747.81,3207
7737,2025-09-23 03:00:00+00:00,3747.93,3751.42,3744.9,3747.25,3627
7738,2025-09-23 04:00:00+00:00,3747.21,3759.35,3745.78,3754.52,4909
7739,2025-09-23 05:00:00+00:00,3754.57,3755.41,3737.02,3741.57,4782
7740,2025-09-23 06:00:00+00:00,3741.55,3747.15,3739.03,3746.46,4031
7741,2025-09-23 07:00:00+00:00,3746.47,3747.52,3743.14,3744.78,3226
7742,2025-09-23 08:00:00+00:00,3744.57,3758.72,3743.18,3753.18,4105
7743,2025-09-23 09:00:00+00:00,3753.19,3757.39,3751.23,3753.91,4260
7744,2025-09-23 10:00:00+00:00,3753.79,3757.4,3749.06,3753.41,4196
7745,2025-09-23 11:00:00+00:00,3753.21,3775.19,3753.07,3774.31,4282
7746,2025-09-23 12:00:00+00:00,3774.24,3791.18,3774.24,3784.83,4694
7747,2025-09-23 13:00:00+00:00,3784.82,3787.78,3780.88,3782.97,3927
7748,2025-09-23 14:00:00+00:00,3783.05,3788.62,3779.76,3783.43,4191
7749,2025-09-23 15:00:00+00:00,3783.69,3785.38,3777.36,3784.29,4348
7750,2025-09-23 16:00:00+00:00,3784.24,3788.85,3774.41,3783.86,4940
7751,2025-09-23 17:00:00+00:00,3784.11,3784.85,3767.74,3774.02,5030
7752,2025-09-23 18:00:00+00:00,3774.03,3781.98,3772.8,3779.35,4396
7753,2025-09-23 19:00:00+00:00,3779.52,3781.88,3765.16,3779.16,4577
7754,2025-09-23 20:00:00+00:00,3779.24,3785.61,3775.79,3777.36,4253
7755,2025-09-23 21:00:00+00:00,3777.42,3781.38,3756.27,3756.71,3927
7756,2025-09-23 22:00:00+00:00,3756.94,3768.0,3751.75,3764.31,4919
7757,2025-09-23 23:00:00+00:00,3764.34,3767.43,3762.61,3764.02,2602
7758,2025-09-24 01:00:00+00:00,3766.1,3767.47,3761.56,3765.48,2269
7759,2025-09-24 02:00:00+00:00,3765.49,3770.28,3761.92,3763.9,3190
7760,2025-09-24 03:00:00+00:00,3764.17,3765.55,3758.9,3765.23,3772
7761,2025-09-24 04:00:00+00:00,3765.37,3771.85,3755.01,3756.58,4803
7762,2025-09-24 05:00:00+00:00,3756.49,3759.3,3750.74,3757.09,4149
7763,2025-09-24 06:00:00+00:00,3757.11,3766.59,3752.37,3765.45,3934
7764,2025-09-24 07:00:00+00:00,3765.42,3768.3,3763.24,3768.23,3156
7765,2025-09-24 08:00:00+00:00,3768.17,3776.97,3767.88,3774.93,3901
7766,2025-09-24 09:00:00+00:00,3775.01,3776.12,3769.18,3771.24,3970
7767,2025-09-24 10:00:00+00:00,3771.49,3779.21,3770.7,3777.34,3957
7768,2025-09-24 11:00:00+00:00,3777.43,3777.71,3767.07,3770.12,3862
7769,2025-09-24 12:00:00+00:00,3770.0,3771.7,3763.2,3768.54,3555
7770,2025-09-24 13:00:00+00:00,3768.43,3768.71,3759.76,3762.07,3733
7771,2025-09-24 14:00:00+00:00,3762.13,3769.55,3759.72,3768.95,3837
7772,2025-09-24 15:00:00+00:00,3768.66,3771.28,3764.07,3768.04,4512
7773,2025-09-24 16:00:00+00:00,3767.91,3773.05,3759.24,3761.28,4741
7774,2025-09-24 17:00:00+00:00,3760.63,3764.84,3749.26,3752.69,5063
7775,2025-09-24 18:00:00+00:00,3753.08,3756.6,3739.63,3741.23,4667
7776,2025-09-24 19:00:00+00:00,3741.16,3745.24,3732.4,3735.83,4654
7777,2025-09-24 20:00:00+00:00,3735.89,3738.77,3732.43,3733.23,3680
7778,2025-09-24 21:00:00+00:00,3732.93,3733.92,3722.66,3724.08,3962
7779,2025-09-24 22:00:00+00:00,3724.4,3731.9,3717.48,3730.11,4294
7780,2025-09-24 23:00:00+00:00,3730.07,3737.33,3730.02,3735.85,2382
7781,2025-09-25 01:00:00+00:00,3737.02,3745.28,3737.02,3741.13,3085
7782,2025-09-25 02:00:00+00:00,3741.11,3745.24,3739.08,3742.98,2932
7783,2025-09-25 03:00:00+00:00,3742.99,3751.58,3741.55,3748.99,4571
7784,2025-09-25 04:00:00+00:00,3749.01,3750.47,3732.85,3736.1,5536
7785,2025-09-25 05:00:00+00:00,3736.04,3742.4,3729.28,3739.57,4793
7786,2025-09-25 06:00:00+00:00,3739.54,3739.64,3734.48,3736.67,4011
7787,2025-09-25 07:00:00+00:00,3736.67,3740.75,3731.71,3738.09,3450
7788,2025-09-25 08:00:00+00:00,3738.12,3741.25,3734.15,3738.7,3943
7789,2025-09-25 09:00:00+00:00,3738.85,3748.37,3737.85,3740.99,4463
7790,2025-09-25 10:00:00+00:00,3741.22,3754.89,3740.03,3752.17,4891
7791,2025-09-25 11:00:00+00:00,3752.1,3761.62,3751.17,3756.38,5091
7792,2025-09-25 12:00:00+00:00,3756.26,3761.0,3750.39,3757.01,4542
7793,2025-09-25 13:00:00+00:00,3757.03,3760.78,3755.7,3757.19,4279
7794,2025-09-25 14:00:00+00:00,3757.21,3757.63,3741.15,3752.98,5079
7795,2025-09-25 15:00:00+00:00,3752.55,3755.9,3730.57,3738.76,5752
7796,2025-09-25 16:00:00+00:00,3738.85,3745.4,3721.97,3733.79,6154
7797,2025-09-25 17:00:00+00:00,3734.03,3736.46,3723.58,3731.45,6052
7798,2025-09-25 18:00:00+00:00,3731.58,3738.68,3728.1,3735.87,5319
7799,2025-09-25 19:00:00+00:00,3735.88,3742.71,3732.74,3733.84,4764
7800,2025-09-25 20:00:00+00:00,3733.79,3744.11,3732.41,3741.81,4733
7801,2025-09-25 21:00:00+00:00,3741.87,3758.21,3736.56,3755.17,5020
7802,2025-09-25 22:00:00+00:00,3755.22,3756.63,3744.7,3746.55,4778
7803,2025-09-25 23:00:00+00:00,3746.68,3752.5,3746.07,3749.05,2750
7804,2025-09-26 01:00:00+00:00,3750.77,3751.61,3746.39,3748.83,2533
7805,2025-09-26 02:00:00+00:00,3748.83,3749.91,3738.02,3744.68,3823
7806,2025-09-26 03:00:00+00:00,3744.6,3749.57,3740.21,3749.54,4542
7807,2025-09-26 04:00:00+00:00,3749.6,3753.37,3737.79,3738.87,5414
7808,2025-09-26 05:00:00+00:00,3739.04,3742.86,3737.75,3738.39,4291
7809,2025-09-26 06:00:00+00:00,3738.53,3746.07,3734.55,3745.52,4042
7810,2025-09-26 07:00:00+00:00,3745.5,3747.72,3744.77,3747.69,3146
7811,2025-09-26 08:00:00+00:00,3747.62,3749.62,3741.93,3742.13,3629
7812,2025-09-26 09:00:00+00:00,3742.04,3754.05,3741.54,3743.59,5152
7813,2025-09-26 10:00:00+00:00,3743.0,3749.54,3739.22,3747.99,4683
